timestamp,ask,ask_size,bid,bid_size
1768466168265,4602.49,40.0,4602.19,40.0
1768466168387,4602.59,40.0,4602.29,40.0
1768466168506,4602.62,40.0,4602.32,40.0
1768466168637,4602.57,40.0,4602.27,40.0
1768466168837,4602.58,40.0,4602.28,40.0
1768466168970,4602.57,40.0,4602.27,40.0
1768466169382,4602.56,40.0,4602.26,40.0
1768466169638,4602.55,40.0,4602.25,40.0
1768466169887,4602.52,40.0,4602.22,40.0
1768466170352,4602.53,40.0,4602.23,40.0
1768466170636,4602.62,40.0,4602.32,40.0
1768466171073,4602.58,40.0,4602.28,40.0
1768466171846,4602.6,40.0,4602.3,40.0
1768466172000,4602.62,40.0,4602.32,40.0
1768466172256,4602.68,40.0,4602.38,40.0
1768466172404,4602.69,40.0,4602.39,40.0
1768466172522,4602.67,40.0,4602.37,40.0
1768466172548,4602.58,40.0,4602.28,40.0
1768466172719,4602.68,40.0,4602.38,40.0
1768466172731,4602.73,40.0,4602.43,40.0
1768466172751,4602.75,40.0,4602.45,40.0
1768466172757,4602.77,40.0,4602.47,40.0
1768466172761,4602.84,40.0,4602.54,40.0
1768466172903,4602.8,40.0,4602.5,40.0
1768466173008,4602.81,40.0,4602.51,40.0
1768466173157,4602.74,40.0,4602.44,40.0
1768466173424,4602.69,40.0,4602.39,40.0
1768466173547,4602.64,40.0,4602.34,40.0
1768466173589,4602.59,40.0,4602.29,40.0
1768466173761,4602.57,40.0,4602.27,40.0
1768466175564,4602.54,40.0,4602.24,40.0
1768466175823,4602.56,40.0,4602.26,40.0
1768466176158,4602.57,40.0,4602.27,40.0
1768466176479,4602.54,40.0,4602.24,40.0
1768466176752,4602.53,40.0,4602.23,40.0
1768466177006,4602.56,40.0,4602.26,40.0
1768466177911,4602.6,40.0,4602.3,40.0
1768466178191,4602.54,40.0,4602.24,40.0
1768466178440,4602.56,40.0,4602.26,40.0
1768466178541,4602.54,40.0,4602.24,40.0
1768466179383,4602.56,40.0,4602.26,40.0
1768466179399,4602.64,40.0,4602.34,40.0
1768466179648,4602.66,40.0,4602.36,40.0
1768466179898,4602.64,40.0,4602.34,40.0
1768466180056,4602.62,40.0,4602.32,40.0
1768466180064,4602.58,40.0,4602.28,40.0
1768466180324,4602.52,40.0,4602.22,40.0
1768466180612,4602.54,40.0,4602.24,40.0
1768466180894,4602.56,40.0,4602.26,40.0
1768466181184,4602.61,40.0,4602.31,40.0
1768466181394,4602.67,40.0,4602.37,40.0
1768466181652,4602.65,40.0,4602.35,40.0
1768466182083,4602.63,40.0,4602.33,40.0
1768466182171,4602.58,40.0,4602.28,40.0
1768466182449,4602.55,40.0,4602.25,40.0
1768466182948,4602.54,40.0,4602.24,40.0
1768466183369,4602.53,40.0,4602.23,40.0
1768466183595,4602.55,40.0,4602.25,40.0
1768466183803,4602.65,40.0,4602.35,40.0
1768466184098,4602.76,40.0,4602.46,40.0
1768466185744,4602.77,40.0,4602.47,40.0
1768466185899,4602.79,40.0,4602.49,40.0
1768466186155,4602.8,40.0,4602.5,40.0
1768466186318,4602.79,40.0,4602.49,40.0
1768466186569,4602.76,40.0,4602.46,40.0
1768466186789,4602.86,40.0,4602.56,40.0
1768466186799,4602.96,40.0,4602.66,40.0
1768466186802,4602.99,40.0,4602.69,40.0
1768466186806,4603.01,40.0,4602.71,40.0
1768466186834,4603.1,40.0,4602.8,40.0
1768466187070,4603.11,40.0,4602.81,40.0
1768466187099,4603.25,40.0,4602.95,40.0
1768466187207,4603.2,40.0,4602.9,40.0
1768466187343,4603.26,40.0,4602.96,40.0
1768466187576,4603.29,40.0,4602.99,40.0
1768466188419,4603.26,40.0,4602.96,40.0
1768466188542,4603.22,40.0,4602.92,40.0
1768466188950,4603.1,40.0,4602.8,40.0
1768466189236,4603.14,40.0,4602.84,40.0
1768466189778,4603.23,40.0,4602.93,40.0
1768466190079,4603.18,40.0,4602.88,40.0
1768466190222,4603.16,40.0,4602.86,40.0
1768466190253,4603.1,40.0,4602.8,40.0
1768466190259,4603.07,40.0,4602.77,40.0
1768466190261,4603.06,40.0,4602.76,40.0
1768466190263,4603.04,40.0,4602.74,40.0
1768466190294,4602.96,40.0,4602.66,40.0
1768466190543,4602.97,40.0,4602.67,40.0
1768466190769,4602.95,40.0,4602.65,40.0
1768466190776,4602.87,40.0,4602.57,40.0
1768466191547,4602.89,40.0,4602.59,40.0
1768466192886,4602.87,40.0,4602.57,40.0
1768466193155,4602.89,40.0,4602.59,40.0
1768466193836,4602.85,40.0,4602.55,40.0
1768466194085,4602.82,40.0,4602.52,40.0
1768466194773,4602.81,40.0,4602.51,40.0
1768466195238,4602.8,40.0,4602.5,40.0
1768466195667,4602.85,40.0,4602.55,40.0
1768466196184,4602.87,40.0,4602.57,40.0
1768466196500,4602.78,40.0,4602.48,40.0
1768466196764,4602.81,40.0,4602.51,40.0
1768466197204,4602.7,40.0,4602.4,40.0
1768466197209,4602.66,40.0,4602.36,40.0
1768466197212,4602.64,40.0,4602.34,40.0
1768466197219,4602.62,40.0,4602.32,40.0
1768466197258,4602.52,40.0,4602.22,40.0
1768466197509,4602.51,40.0,4602.21,40.0
1768466197653,4602.5,40.0,4602.2,40.0
1768466197669,4602.45,40.0,4602.15,40.0
1768466197727,4602.42,40.0,4602.12,40.0
1768466197932,4602.37,40.0,4602.07,40.0
1768466198036,4602.45,40.0,4602.15,40.0
1768466198387,4602.43,40.0,4602.13,40.0
1768466198939,4602.45,40.0,4602.15,40.0
1768466199841,4602.41,40.0,4602.11,40.0
1768466199945,4602.4,40.0,4602.1,40.0
1768466200199,4602.42,40.0,4602.12,40.0
1768466200213,4602.52,40.0,4602.22,40.0
1768466200619,4602.47,40.0,4602.17,40.0
1768466201239,4602.5,40.0,4602.2,40.0
1768466201490,4602.48,40.0,4602.18,40.0
1768466201864,4602.49,40.0,4602.19,40.0
1768466202175,4602.51,40.0,4602.21,40.0
1768466202349,4602.52,40.0,4602.22,40.0
1768466202351,4602.62,40.0,4602.32,40.0
1768466202361,4602.66,40.0,4602.36,40.0
1768466202660,4602.71,40.0,4602.41,40.0
1768466202926,4602.7,40.0,4602.4,40.0
1768466203179,4602.69,40.0,4602.39,40.0
1768466203834,4602.68,40.0,4602.38,40.0
1768466204143,4602.71,40.0,4602.41,40.0
1768466204403,4602.72,40.0,4602.42,40.0
1768466204769,4602.7,40.0,4602.4,40.0
1768466204878,4602.68,40.0,4602.38,40.0
1768466204920,4602.63,40.0,4602.33,40.0
1768466205119,4602.61,40.0,4602.31,40.0
1768466205240,4602.56,40.0,4602.26,40.0
1768466205740,4602.55,40.0,4602.25,40.0
1768466206065,4602.56,40.0,4602.26,40.0
1768466206950,4602.53,40.0,4602.23,40.0
1768466206975,4602.46,40.0,4602.16,40.0
1768466208392,4602.47,40.0,4602.17,40.0
1768466209217,4602.48,40.0,4602.18,40.0
1768466210902,4602.47,40.0,4602.17,40.0
1768466211040,4602.42,40.0,4602.12,40.0
1768466211135,4602.54,40.0,4602.24,40.0
1768466211430,4602.48,40.0,4602.18,40.0
1768466211966,4602.45,40.0,4602.15,40.0
1768466215493,4602.47,40.0,4602.17,40.0
1768466215949,4602.49,40.0,4602.19,40.0
1768466215969,4602.58,40.0,4602.28,40.0
1768466216079,4602.63,40.0,4602.33,40.0
1768466216208,4602.66,40.0,4602.36,40.0
1768466216707,4602.69,40.0,4602.39,40.0
1768466217495,4602.81,40.0,4602.51,40.0
1768466217503,4602.86,40.0,4602.56,40.0
1768466217582,4602.97,40.0,4602.67,40.0
1768466217586,4603.08,40.0,4602.78,40.0
1768466217597,4603.15,40.0,4602.85,40.0
1768466217843,4603.19,40.0,4602.89,40.0
1768466217848,4603.22,40.0,4602.92,40.0
1768466217934,4603.17,40.0,4602.87,40.0
1768466217938,4603.12,40.0,4602.82,40.0
1768466217947,4602.97,40.0,4602.67,40.0
1768466218230,4602.88,40.0,4602.58,40.0
1768466218441,4602.87,40.0,4602.57,40.0
1768466218697,4602.84,40.0,4602.54,40.0
1768466219063,4602.88,40.0,4602.58,40.0
1768466219365,4602.85,40.0,4602.55,40.0
1768466219501,4602.86,40.0,4602.56,40.0
1768466219704,4602.85,40.0,4602.55,40.0
1768466220393,4602.89,40.0,4602.59,40.0
1768466220662,4602.91,40.0,4602.61,40.0
1768466221083,4602.9,40.0,4602.6,40.0
1768466221657,4602.92,40.0,4602.62,40.0
1768466221672,4603.01,40.0,4602.71,40.0
1768466221926,4602.96,40.0,4602.66,40.0
1768466222174,4602.95,40.0,4602.65,40.0
1768466222662,4602.93,40.0,4602.63,40.0
1768466222670,4602.88,40.0,4602.58,40.0
1768466222676,4602.86,40.0,4602.56,40.0
1768466222810,4602.81,40.0,4602.51,40.0
1768466222929,4602.8,40.0,4602.5,40.0
1768466223427,4602.87,40.0,4602.57,40.0
1768466223820,4602.88,40.0,4602.58,40.0
1768466223961,4602.86,40.0,4602.56,40.0
1768466224379,4602.89,40.0,4602.59,40.0
1768466224628,4602.85,40.0,4602.55,40.0
1768466224879,4602.87,40.0,4602.57,40.0
1768466226389,4602.88,40.0,4602.58,40.0
1768466226683,4602.9,40.0,4602.6,40.0
1768466226910,4602.88,40.0,4602.58,40.0
1768466226921,4602.83,40.0,4602.53,40.0
1768466226926,4602.74,40.0,4602.44,40.0
1768466226928,4602.67,40.0,4602.37,40.0
1768466226933,4602.57,40.0,4602.27,40.0
1768466226935,4602.55,40.0,4602.25,40.0
1768466226938,4602.5,40.0,4602.2,40.0
1768466226940,4602.42,40.0,4602.12,40.0
1768466226940,4602.31,40.0,4602.01,40.0
1768466226944,4602.3,40.0,4602.0,40.0
1768466226989,4602.2,40.0,4601.9,40.0
1768466227011,4602.09,40.0,4601.79,40.0
1768466227017,4602.08,40.0,4601.78,40.0
1768466227029,4601.99,40.0,4601.69,40.0
1768466227113,4602.03,40.0,4601.73,40.0
1768466227219,4602.2,40.0,4601.9,40.0
1768466227223,4602.26,40.0,4601.96,40.0
1768466227238,4602.29,40.0,4601.99,40.0
1768466227253,4602.3,40.0,4602.0,40.0
1768466227256,4602.38,40.0,4602.08,40.0
1768466227493,4602.37,40.0,4602.07,40.0
1768466227746,4602.39,40.0,4602.09,40.0
1768466228000,4602.42,40.0,4602.12,40.0
1768466228114,4602.5,40.0,4602.2,40.0
1768466228243,4602.52,40.0,4602.22,40.0
1768466229313,4602.49,40.0,4602.19,40.0
1768466229566,4602.5,40.0,4602.2,40.0
1768466229853,4602.59,40.0,4602.29,40.0
1768466231167,4602.6,40.0,4602.3,40.0
1768466231443,4602.59,40.0,4602.29,40.0
1768466231709,4602.62,40.0,4602.32,40.0
1768466231711,4602.69,40.0,4602.39,40.0
1768466231737,4602.61,40.0,4602.31,40.0
1768466231739,4602.5,40.0,4602.2,40.0
1768466231966,4602.54,40.0,4602.24,40.0
1768466232092,4602.57,40.0,4602.27,40.0
1768466232428,4602.56,40.0,4602.26,40.0
1768466232615,4602.58,40.0,4602.28,40.0
1768466232644,4602.68,40.0,4602.38,40.0
1768466232937,4602.78,40.0,4602.48,40.0
1768466233477,4602.79,40.0,4602.49,40.0
1768466233491,4602.95,40.0,4602.65,40.0
1768466233600,4602.96,40.0,4602.66,40.0
1768466233740,4602.99,40.0,4602.69,40.0
1768466234749,4602.98,40.0,4602.68,40.0
1768466235032,4602.97,40.0,4602.67,40.0
1768466235291,4603.02,40.0,4602.72,40.0
1768466235298,4603.15,40.0,4602.85,40.0
1768466235304,4603.26,40.0,4602.96,40.0
1768466235311,4603.3,40.0,4603.0,40.0
1768466235314,4603.33,40.0,4603.03,40.0
1768466235316,4603.4,40.0,4603.1,40.0
1768466235316,4603.54,40.0,4603.24,40.0
1768466235318,4603.55,40.0,4603.25,40.0
1768466235328,4603.66,40.0,4603.36,40.0
1768466235664,4603.69,40.0,4603.39,40.0
1768466235962,4603.7,40.0,4603.4,40.0
1768466236163,4603.71,40.0,4603.41,40.0
1768466236293,4603.72,40.0,4603.42,40.0
1768466236618,4603.69,40.0,4603.39,40.0
1768466236723,4603.67,40.0,4603.37,40.0
1768466236741,4603.58,40.0,4603.28,40.0
1768466236754,4603.67,40.0,4603.37,40.0
1768466236762,4603.88,40.0,4603.58,40.0
1768466236891,4603.84,40.0,4603.54,40.0
1768466236997,4603.87,40.0,4603.57,40.0
1768466237236,4603.88,40.0,4603.58,40.0
1768466237485,4603.89,40.0,4603.59,40.0
1768466238425,4603.85,40.0,4603.55,40.0
1768466238484,4603.8,40.0,4603.5,40.0
1768466238500,4603.78,40.0,4603.48,40.0
1768466238510,4603.73,40.0,4603.43,40.0
1768466238517,4603.63,40.0,4603.33,40.0
1768466238760,4603.62,40.0,4603.32,40.0
1768466239052,4603.58,40.0,4603.28,40.0
1768466239261,4603.6,40.0,4603.3,40.0
1768466239368,4603.61,40.0,4603.31,40.0
1768466239510,4603.64,40.0,4603.34,40.0
1768466240017,4603.65,40.0,4603.35,40.0
1768466240128,4603.68,40.0,4603.38,40.0
1768466240366,4603.66,40.0,4603.36,40.0
1768466240557,4603.67,40.0,4603.37,40.0
1768466240723,4603.63,40.0,4603.33,40.0
1768466240952,4603.57,40.0,4603.27,40.0
1768466241543,4603.54,40.0,4603.24,40.0
1768466242132,4603.49,40.0,4603.19,40.0
1768466242392,4603.46,40.0,4603.16,40.0
1768466242672,4603.44,40.0,4603.14,40.0
1768466243169,4603.41,40.0,4603.11,40.0
1768466243424,4603.43,40.0,4603.13,40.0
1768466244096,4603.45,40.0,4603.15,40.0
1768466244851,4603.44,40.0,4603.14,40.0
1768466245131,4603.38,40.0,4603.08,40.0
1768466245138,4603.34,40.0,4603.04,40.0
1768466245140,4603.32,40.0,4603.02,40.0
1768466245143,4603.3,40.0,4603.0,40.0
1768466245158,4603.24,40.0,4602.94,40.0
1768466245170,4603.1,40.0,4602.8,40.0
1768466245272,4603.14,40.0,4602.84,40.0
1768466245419,4603.16,40.0,4602.86,40.0
1768466245660,4603.18,40.0,4602.88,40.0
1768466246800,4603.17,40.0,4602.87,40.0
1768466247046,4603.16,40.0,4602.86,40.0
1768466247409,4603.14,40.0,4602.84,40.0
1768466247713,4603.15,40.0,4602.85,40.0
1768466248020,4603.14,40.0,4602.84,40.0
1768466249148,4603.17,40.0,4602.87,40.0
1768466249414,4603.2,40.0,4602.9,40.0
1768466249522,4603.25,40.0,4602.95,40.0
1768466249944,4603.19,40.0,4602.89,40.0
1768466250195,4603.17,40.0,4602.87,40.0
1768466250516,4603.16,40.0,4602.86,40.0
1768466250599,4603.06,40.0,4602.76,40.0
1768466250609,4603.01,40.0,4602.71,40.0
1768466250774,4603.0,40.0,4602.7,40.0
1768466251014,4602.94,40.0,4602.64,40.0
1768466251194,4602.96,40.0,4602.66,40.0
1768466251844,4602.95,40.0,4602.65,40.0
1768466252293,4602.94,40.0,4602.64,40.0
1768466252662,4602.93,40.0,4602.63,40.0
1768466252678,4603.05,40.0,4602.75,40.0
1768466252782,4603.04,40.0,4602.74,40.0
1768466253041,4603.07,40.0,4602.77,40.0
1768466253293,4603.06,40.0,4602.76,40.0
1768466253495,4602.97,40.0,4602.67,40.0
1768466253505,4602.92,40.0,4602.62,40.0
1768466253509,4602.88,40.0,4602.58,40.0
1768466253511,4602.87,40.0,4602.57,40.0
1768466253522,4602.75,40.0,4602.45,40.0
1768466253670,4602.74,40.0,4602.44,40.0
1768466253938,4602.77,40.0,4602.47,40.0
1768466254065,4602.76,40.0,4602.46,40.0
1768466254286,4602.75,40.0,4602.45,40.0
1768466254770,4602.74,40.0,4602.44,40.0
1768466255271,4602.76,40.0,4602.46,40.0
1768466255296,4602.87,40.0,4602.57,40.0
1768466255301,4602.94,40.0,4602.64,40.0
1768466255304,4602.96,40.0,4602.66,40.0
1768466255309,4602.99,40.0,4602.69,40.0
1768466255324,4603.0,40.0,4602.7,40.0
1768466255521,4603.09,40.0,4602.79,40.0
1768466256766,4603.06,40.0,4602.76,40.0
1768466257134,4602.99,40.0,4602.69,40.0
1768466257222,4603.06,40.0,4602.76,40.0
1768466257462,4603.02,40.0,4602.72,40.0
1768466258239,4603.03,40.0,4602.73,40.0
1768466258251,4602.96,40.0,4602.66,40.0
1768466258489,4603.03,40.0,4602.73,40.0
1768466258635,4603.04,40.0,4602.74,40.0
1768466258753,4602.96,40.0,4602.66,40.0
1768466258766,4602.9,40.0,4602.6,40.0
1768466259240,4602.96,40.0,4602.66,40.0
1768466260028,4602.95,40.0,4602.65,40.0
1768466265277,4602.93,40.0,4602.63,40.0
1768466265288,4602.82,40.0,4602.52,40.0
1768466265320,4602.79,40.0,4602.49,40.0
1768466265331,4602.77,40.0,4602.47,40.0
1768466265381,4602.68,40.0,4602.38,40.0
1768466265596,4602.64,40.0,4602.34,40.0
1768466265950,4602.65,40.0,4602.35,40.0
1768466266386,4602.61,40.0,4602.31,40.0
1768466266640,4602.59,40.0,4602.29,40.0
1768466267176,4602.6,40.0,4602.3,40.0
1768466267595,4602.59,40.0,4602.29,40.0
1768466267607,4602.56,40.0,4602.26,40.0
1768466267608,4602.58,40.0,4602.28,40.0
1768466267612,4602.57,40.0,4602.27,40.0
1768466267623,4602.54,40.0,4602.24,40.0
1768466267626,4602.53,40.0,4602.23,40.0
1768466267630,4602.42,40.0,4602.12,40.0
1768466267882,4602.35,40.0,4602.05,40.0
1768466268198,4602.34,40.0,4602.04,40.0
1768466268726,4602.42,40.0,4602.12,40.0
1768466268840,4602.51,40.0,4602.21,40.0
1768466269161,4602.55,40.0,4602.25,40.0
1768466269359,4602.52,40.0,4602.22,40.0
1768466269620,4602.49,40.0,4602.19,40.0
1768466270026,4602.51,40.0,4602.21,40.0
1768466270286,4602.52,40.0,4602.22,40.0
1768466270539,4602.57,40.0,4602.27,40.0
1768466272385,4602.58,40.0,4602.28,40.0
1768466272408,4602.52,40.0,4602.22,40.0
1768466272412,4602.49,40.0,4602.19,40.0
1768466272661,4602.43,40.0,4602.13,40.0
1768466272706,4602.36,40.0,4602.06,40.0
1768466273568,4602.37,40.0,4602.07,40.0
1768466273826,4602.44,40.0,4602.14,40.0
1768466274442,4602.51,40.0,4602.21,40.0
1768466274562,4602.48,40.0,4602.18,40.0
1768466274701,4602.43,40.0,4602.13,40.0
1768466274835,4602.42,40.0,4602.12,40.0
1768466275473,4602.51,40.0,4602.21,40.0
1768466275713,4602.53,40.0,4602.23,40.0
1768466275850,4602.5,40.0,4602.2,40.0
1768466276102,4602.49,40.0,4602.19,40.0
1768466277164,4602.46,40.0,4602.16,40.0
1768466277464,4602.45,40.0,4602.15,40.0
1768466277567,4602.47,40.0,4602.17,40.0
1768466277631,4602.59,40.0,4602.29,40.0
1768466277658,4602.63,40.0,4602.33,40.0
1768466277791,4602.7,40.0,4602.4,40.0
1768466277927,4602.75,40.0,4602.45,40.0
1768466278050,4602.74,40.0,4602.44,40.0
1768466278278,4602.84,40.0,4602.54,40.0
1768466278419,4602.85,40.0,4602.55,40.0
1768466279179,4602.86,40.0,4602.56,40.0
1768466279567,4602.85,40.0,4602.55,40.0
1768466279929,4602.84,40.0,4602.54,40.0
1768466280180,4602.83,40.0,4602.53,40.0
1768466280260,4602.94,40.0,4602.64,40.0
1768466280270,4603.02,40.0,4602.72,40.0
1768466280429,4603.07,40.0,4602.77,40.0
1768466280443,4603.0,40.0,4602.7,40.0
1768466280693,4602.91,40.0,4602.61,40.0
1768466281137,4602.87,40.0,4602.57,40.0
1768466281291,4602.8,40.0,4602.5,40.0
1768466281431,4602.83,40.0,4602.53,40.0
1768466281592,4602.87,40.0,4602.57,40.0
1768466282216,4602.74,40.0,4602.44,40.0
1768466282406,4602.72,40.0,4602.42,40.0
1768466282594,4602.7,40.0,4602.4,40.0
1768466282772,4602.8,40.0,4602.5,40.0
1768466282931,4602.81,40.0,4602.51,40.0
1768466283145,4602.82,40.0,4602.52,40.0
1768466284033,4602.83,40.0,4602.53,40.0
1768466284598,4602.87,40.0,4602.57,40.0
1768466284830,4602.86,40.0,4602.56,40.0
1768466284950,4602.97,40.0,4602.67,40.0
1768466284952,4602.95,40.0,4602.65,40.0
1768466284955,4602.99,40.0,4602.69,40.0
1768466284963,4603.06,40.0,4602.76,40.0
1768466284966,4602.82,40.0,4602.52,40.0
1768466284971,4603.07,40.0,4602.77,40.0
1768466284972,4603.33,40.0,4603.03,40.0
1768466284972,4603.44,40.0,4603.14,40.0
1768466284974,4603.48,40.0,4603.18,40.0
1768466285016,4603.58,40.0,4603.28,40.0
1768466285018,4603.59,40.0,4603.29,40.0
1768466285029,4603.61,40.0,4603.31,40.0
1768466285037,4603.7,40.0,4603.4,40.0
1768466285292,4603.67,40.0,4603.37,40.0
1768466285539,4603.7,40.0,4603.4,40.0
1768466285592,4603.78,40.0,4603.48,40.0
1768466285654,4603.7,40.0,4603.4,40.0
1768466285657,4603.63,40.0,4603.33,40.0
1768466285668,4603.55,40.0,4603.25,40.0
1768466285753,4603.52,40.0,4603.22,40.0
1768466285766,4603.49,40.0,4603.19,40.0
1768466285774,4603.4,40.0,4603.1,40.0
1768466285955,4603.35,40.0,4603.05,40.0
1768466286270,4603.38,40.0,4603.08,40.0
1768466286505,4603.37,40.0,4603.07,40.0
1768466286755,4603.38,40.0,4603.08,40.0
1768466286878,4603.44,40.0,4603.14,40.0
1768466287456,4603.4,40.0,4603.1,40.0
1768466287709,4603.44,40.0,4603.14,40.0
1768466288363,4603.43,40.0,4603.13,40.0
1768466288529,4603.4,40.0,4603.1,40.0
1768466288834,4603.45,40.0,4603.15,40.0
1768466288959,4603.44,40.0,4603.14,40.0
1768466289108,4603.45,40.0,4603.15,40.0
1768466290059,4603.47,40.0,4603.17,40.0
1768466290300,4603.46,40.0,4603.16,40.0
1768466290559,4603.43,40.0,4603.13,40.0
1768466290787,4603.42,40.0,4603.12,40.0
1768466292065,4603.43,40.0,4603.13,40.0
1768466292327,4603.46,40.0,4603.16,40.0
1768466292495,4603.47,40.0,4603.17,40.0
1768466292698,4603.52,40.0,4603.22,40.0
1768466292710,4603.62,40.0,4603.32,40.0
1768466292715,4603.66,40.0,4603.36,40.0
1768466292748,4603.76,40.0,4603.46,40.0
1768466292882,4603.71,40.0,4603.41,40.0
1768466293011,4603.69,40.0,4603.39,40.0
1768466293051,4603.61,40.0,4603.31,40.0
1768466293162,4603.65,40.0,4603.35,40.0
1768466293388,4603.66,40.0,4603.36,40.0
1768466293574,4603.64,40.0,4603.34,40.0
1768466294143,4603.66,40.0,4603.36,40.0
1768466294385,4603.64,40.0,4603.34,40.0
1768466294635,4603.65,40.0,4603.35,40.0
1768466294895,4603.66,40.0,4603.36,40.0
1768466294998,4603.67,40.0,4603.37,40.0
1768466295387,4603.66,40.0,4603.36,40.0
1768466296197,4603.63,40.0,4603.33,40.0
1768466296344,4603.6,40.0,4603.3,40.0
1768466296600,4603.57,40.0,4603.27,40.0
1768466297673,4603.6,40.0,4603.3,40.0
1768466297813,4603.67,40.0,4603.37,40.0
1768466298075,4603.68,40.0,4603.38,40.0
1768466298196,4603.69,40.0,4603.39,40.0
1768466298365,4603.71,40.0,4603.41,40.0
1768466298612,4603.67,40.0,4603.37,40.0
1768466298633,4603.5,40.0,4603.2,40.0
1768466298642,4603.41,40.0,4603.11,40.0
1768466298661,4603.5,40.0,4603.2,40.0
1768466298819,4603.47,40.0,4603.17,40.0
1768466298828,4603.37,40.0,4603.07,40.0
1768466298835,4603.29,40.0,4602.99,40.0
1768466299317,4603.27,40.0,4602.97,40.0
1768466299323,4603.21,40.0,4602.91,40.0
1768466299643,4603.16,40.0,4602.86,40.0
1768466300614,4603.17,40.0,4602.87,40.0
1768466301838,4603.18,40.0,4602.88,40.0
1768466302601,4603.16,40.0,4602.86,40.0
1768466302865,4603.21,40.0,4602.91,40.0
1768466303030,4603.22,40.0,4602.92,40.0
1768466303034,4603.31,40.0,4603.01,40.0
1768466303040,4603.4,40.0,4603.1,40.0
1768466303045,4603.42,40.0,4603.12,40.0
1768466303069,4603.41,40.0,4603.11,40.0
1768466303101,4603.52,40.0,4603.22,40.0
1768466303320,4603.53,40.0,4603.23,40.0
1768466303584,4603.48,40.0,4603.18,40.0
1768466304103,4603.49,40.0,4603.19,40.0
1768466305164,4603.5,40.0,4603.2,40.0
1768466306308,4603.49,40.0,4603.19,40.0
1768466306611,4603.5,40.0,4603.2,40.0
1768466306990,4603.49,40.0,4603.19,40.0
1768466308855,4603.5,40.0,4603.2,40.0
1768466309772,4603.49,40.0,4603.19,40.0
1768466309783,4603.58,40.0,4603.28,40.0
1768466309802,4603.7,40.0,4603.4,40.0
1768466309819,4603.81,40.0,4603.51,40.0
1768466309938,4603.78,40.0,4603.48,40.0
1768466310047,4603.79,40.0,4603.49,40.0
1768466310294,4603.8,40.0,4603.5,40.0
1768466310545,4603.79,40.0,4603.49,40.0
1768466311605,4603.8,40.0,4603.5,40.0
1768466312176,4603.81,40.0,4603.51,40.0
1768466312446,4603.82,40.0,4603.52,40.0
1768466312697,4603.87,40.0,4603.57,40.0
1768466312946,4603.83,40.0,4603.53,40.0
1768466313198,4603.8,40.0,4603.5,40.0
1768466313482,4603.77,40.0,4603.47,40.0
1768466314831,4603.78,40.0,4603.48,40.0
1768466315079,4603.81,40.0,4603.51,40.0
1768466316091,4603.78,40.0,4603.48,40.0
1768466316598,4603.82,40.0,4603.52,40.0
1768466316857,4603.83,40.0,4603.53,40.0
1768466317415,4603.84,40.0,4603.54,40.0
1768466317551,4603.85,40.0,4603.55,40.0
1768466317561,4603.94,40.0,4603.64,40.0
1768466317564,4603.97,40.0,4603.67,40.0
1768466317633,4604.05,40.0,4603.75,40.0
1768466317772,4603.97,40.0,4603.67,40.0
1768466317776,4603.91,40.0,4603.61,40.0
1768466318101,4603.87,40.0,4603.57,40.0
1768466318714,4603.9,40.0,4603.6,40.0
1768466318975,4603.89,40.0,4603.59,40.0
1768466319138,4603.84,40.0,4603.54,40.0
1768466319396,4603.86,40.0,4603.56,40.0
1768466319560,4603.85,40.0,4603.55,40.0
1768466319725,4603.86,40.0,4603.56,40.0
1768466319744,4603.94,40.0,4603.64,40.0
1768466319957,4603.9,40.0,4603.6,40.0
1768466319963,4603.79,40.0,4603.49,40.0
1768466320065,4603.85,40.0,4603.55,40.0
1768466320162,4603.94,40.0,4603.64,40.0
