timestamp,ask,ask_size,bid,bid_size
1768465623231,3325.85,6.0,3324.1,6.0
1768465624182,3325.93,6.0,3324.18,6.0
1768465624284,3325.9,6.0,3324.15,6.0
1768465624566,3325.87,6.0,3324.12,6.0
1768465626600,3325.85,6.0,3324.1,6.0
1768465626825,3325.89,6.0,3324.14,6.0
1768465626976,3325.93,6.0,3324.18,6.0
1768465627084,3325.85,6.0,3324.1,6.0
1768465627945,3325.93,6.0,3324.18,6.0
1768465628059,3325.89,6.0,3324.14,6.0
1768465628396,3325.93,6.0,3324.18,6.0
1768465628565,3325.9,6.0,3324.15,6.0
1768465628776,3325.93,6.0,3324.18,6.0
1768465628989,3325.91,6.0,3324.16,6.0
1768465629091,3325.93,6.0,3324.18,6.0
1768465629174,3326.12,6.0,3324.37,6.0
1768465629302,3326.16,6.0,3324.41,6.0
1768465629408,3326.17,6.0,3324.42,6.0
1768465629535,3326.22,6.0,3324.47,6.0
1768465629856,3326.17,6.0,3324.42,6.0
1768465630655,3326.14,6.0,3324.39,6.0
1768465630876,3326.1,6.0,3324.35,6.0
1768465630987,3326.02,6.0,3324.27,6.0
1768465631093,3325.99,6.0,3324.24,6.0
1768465631234,3325.9,6.0,3324.15,6.0
1768465631236,3325.79,6.0,3324.04,6.0
1768465631354,3325.85,6.0,3324.1,6.0
1768465631475,3325.92,6.0,3324.17,6.0
1768465631707,3325.91,6.0,3324.16,6.0
1768465631817,3325.92,6.0,3324.17,6.0
1768465632368,3325.91,6.0,3324.16,6.0
1768465632488,3325.88,6.0,3324.13,6.0
1768465632775,3325.9,6.0,3324.15,6.0
1768465632883,3325.91,6.0,3324.16,6.0
1768465633574,3325.97,6.0,3324.22,6.0
1768465633735,3325.91,6.0,3324.16,6.0
1768465635059,3325.97,6.0,3324.22,6.0
1768465635173,3325.94,6.0,3324.19,6.0
1768465635664,3325.91,6.0,3324.16,6.0
1768465635800,3325.98,6.0,3324.23,6.0
1768465636014,3325.91,6.0,3324.16,6.0
1768465636124,3325.94,6.0,3324.19,6.0
1768465636235,3326.04,6.0,3324.29,6.0
1768465636411,3325.84,6.0,3324.09,6.0
1768465636525,3325.83,6.0,3324.08,6.0
1768465636635,3325.84,6.0,3324.09,6.0
1768465636689,3325.93,6.0,3324.18,6.0
1768465636906,3325.89,6.0,3324.14,6.0
1768465637010,3325.88,6.0,3324.13,6.0
1768465637126,3325.94,6.0,3324.19,6.0
1768465637235,3325.92,6.0,3324.17,6.0
1768465637455,3325.89,6.0,3324.14,6.0
1768465637557,3325.8,6.0,3324.05,6.0
1768465637675,3325.83,6.0,3324.08,6.0
1768465637706,3325.94,6.0,3324.19,6.0
1768465637814,3325.89,6.0,3324.14,6.0
1768465638032,3325.91,6.0,3324.16,6.0
1768465638265,3325.89,6.0,3324.14,6.0
1768465639096,3325.94,6.0,3324.19,6.0
1768465639202,3325.95,6.0,3324.2,6.0
1768465639324,3325.93,6.0,3324.18,6.0
1768465639641,3325.91,6.0,3324.16,6.0
1768465640302,3325.95,6.0,3324.2,6.0
1768465640534,3325.93,6.0,3324.18,6.0
1768465640645,3326.08,6.0,3324.33,6.0
1768465640749,3326.22,6.0,3324.47,6.0
1768465640970,3326.31,6.0,3324.56,6.0
1768465641006,3326.21,6.0,3324.46,6.0
1768465641106,3326.26,6.0,3324.51,6.0
1768465641209,3326.39,6.0,3324.64,6.0
1768465641342,3326.36,6.0,3324.61,6.0
1768465641465,3326.31,6.0,3324.56,6.0
1768465642147,3326.4,6.0,3324.65,6.0
1768465642275,3326.36,6.0,3324.61,6.0
1768465642394,3326.33,6.0,3324.58,6.0
1768465643801,3326.42,6.0,3324.67,6.0
1768465643901,3326.45,6.0,3324.7,6.0
1768465644045,3326.46,6.0,3324.71,6.0
1768465644261,3326.6,6.0,3324.85,6.0
1768465644404,3326.57,6.0,3324.82,6.0
1768465644507,3326.65,6.0,3324.9,6.0
1768465644745,3326.6,6.0,3324.85,6.0
1768465645335,3326.58,6.0,3324.83,6.0
1768465645439,3326.59,6.0,3324.84,6.0
1768465645542,3326.68,6.0,3324.93,6.0
1768465645675,3326.65,6.0,3324.9,6.0
1768465645845,3326.64,6.0,3324.89,6.0
1768465645968,3326.6,6.0,3324.85,6.0
1768465646544,3326.61,6.0,3324.86,6.0
1768465647201,3326.53,6.0,3324.78,6.0
1768465647346,3326.46,6.0,3324.71,6.0
1768465647459,3326.5,6.0,3324.75,6.0
1768465647805,3326.55,6.0,3324.8,6.0
1768465648036,3326.53,6.0,3324.78,6.0
1768465648321,3326.59,6.0,3324.84,6.0
1768465648446,3326.56,6.0,3324.81,6.0
1768465648965,3326.53,6.0,3324.78,6.0
1768465650326,3326.59,6.0,3324.84,6.0
1768465650429,3326.56,6.0,3324.81,6.0
1768465650559,3326.55,6.0,3324.8,6.0
1768465650778,3326.52,6.0,3324.77,6.0
1768465650895,3326.53,6.0,3324.78,6.0
1768465651685,3326.52,6.0,3324.77,6.0
1768465652035,3326.5,6.0,3324.75,6.0
1768465653657,3326.51,6.0,3324.76,6.0
1768465653774,3326.5,6.0,3324.75,6.0
1768465656976,3326.52,6.0,3324.77,6.0
1768465657835,3326.5,6.0,3324.75,6.0
1768465658400,3326.52,6.0,3324.77,6.0
1768465658545,3326.54,6.0,3324.79,6.0
1768465658646,3326.52,6.0,3324.77,6.0
1768465660490,3326.51,6.0,3324.76,6.0
1768465663095,3326.52,6.0,3324.77,6.0
1768465663999,3326.5,6.0,3324.75,6.0
1768465664235,3326.49,6.0,3324.74,6.0
1768465664725,3326.47,6.0,3324.72,6.0
1768465665561,3326.46,6.0,3324.71,6.0
1768465665662,3326.45,6.0,3324.7,6.0
1768465665767,3326.44,6.0,3324.69,6.0
1768465665874,3326.42,6.0,3324.67,6.0
1768465666145,3326.43,6.0,3324.68,6.0
1768465666253,3326.42,6.0,3324.67,6.0
1768465666378,3326.34,6.0,3324.59,6.0
1768465666615,3326.38,6.0,3324.63,6.0
1768465666723,3326.39,6.0,3324.64,6.0
1768465666844,3326.38,6.0,3324.63,6.0
1768465667691,3326.31,6.0,3324.56,6.0
1768465667758,3326.14,6.0,3324.39,6.0
1768465667860,3326.02,6.0,3324.27,6.0
1768465667975,3325.89,6.0,3324.14,6.0
1768465668069,3326.0,6.0,3324.25,6.0
1768465668184,3326.05,6.0,3324.3,6.0
1768465668538,3326.02,6.0,3324.27,6.0
1768465668814,3326.01,6.0,3324.26,6.0
1768465669379,3326.02,6.0,3324.27,6.0
1768465669726,3326.03,6.0,3324.28,6.0
1768465669955,3326.02,6.0,3324.27,6.0
1768465670519,3326.03,6.0,3324.28,6.0
1768465670975,3326.02,6.0,3324.27,6.0
1768465672455,3326.0,6.0,3324.25,6.0
1768465672574,3325.99,6.0,3324.24,6.0
1768465672684,3326.01,6.0,3324.26,6.0
1768465672805,3326.03,6.0,3324.28,6.0
1768465672914,3326.01,6.0,3324.26,6.0
1768465674488,3326.03,6.0,3324.28,6.0
1768465674605,3326.15,6.0,3324.4,6.0
1768465674706,3326.28,6.0,3324.53,6.0
1768465674845,3326.24,6.0,3324.49,6.0
1768465674955,3326.19,6.0,3324.44,6.0
1768465675114,3326.23,6.0,3324.48,6.0
1768465675780,3326.2,6.0,3324.45,6.0
1768465675881,3326.25,6.0,3324.5,6.0
1768465676026,3326.21,6.0,3324.46,6.0
1768465676133,3326.29,6.0,3324.54,6.0
1768465676338,3326.25,6.0,3324.5,6.0
1768465676478,3326.22,6.0,3324.47,6.0
1768465676586,3326.25,6.0,3324.5,6.0
1768465676815,3326.31,6.0,3324.56,6.0
1768465676916,3326.38,6.0,3324.63,6.0
1768465677026,3326.37,6.0,3324.62,6.0
1768465677127,3326.38,6.0,3324.63,6.0
1768465677625,3326.36,6.0,3324.61,6.0
1768465677996,3326.4,6.0,3324.65,6.0
1768465678768,3326.36,6.0,3324.61,6.0
1768465680457,3326.35,6.0,3324.6,6.0
1768465680559,3326.31,6.0,3324.56,6.0
1768465680665,3326.24,6.0,3324.49,6.0
1768465680739,3326.1,6.0,3324.35,6.0
1768465680866,3326.0,6.0,3324.25,6.0
1768465680978,3326.01,6.0,3324.26,6.0
1768465681127,3326.02,6.0,3324.27,6.0
1768465681244,3326.0,6.0,3324.25,6.0
1768465681353,3326.01,6.0,3324.26,6.0
1768465681593,3326.02,6.0,3324.27,6.0
1768465681705,3326.03,6.0,3324.28,6.0
1768465682109,3326.02,6.0,3324.27,6.0
1768465682213,3325.89,6.0,3324.14,6.0
1768465682315,3325.95,6.0,3324.2,6.0
1768465682434,3325.91,6.0,3324.16,6.0
1768465683015,3325.99,6.0,3324.24,6.0
1768465683125,3325.98,6.0,3324.23,6.0
1768465683405,3325.99,6.0,3324.24,6.0
1768465683733,3325.91,6.0,3324.16,6.0
1768465684172,3325.97,6.0,3324.22,6.0
1768465684677,3325.99,6.0,3324.24,6.0
1768465685065,3325.98,6.0,3324.23,6.0
1768465685303,3325.89,6.0,3324.14,6.0
1768465685535,3325.96,6.0,3324.21,6.0
1768465685647,3325.98,6.0,3324.23,6.0
1768465685815,3325.99,6.0,3324.24,6.0
1768465686064,3325.97,6.0,3324.22,6.0
1768465686763,3325.99,6.0,3324.24,6.0
1768465687044,3325.97,6.0,3324.22,6.0
1768465687136,3325.82,6.0,3324.07,6.0
1768465687205,3325.68,6.0,3323.93,6.0
1768465687322,3325.69,6.0,3323.94,6.0
1768465687555,3325.67,6.0,3323.92,6.0
1768465687664,3325.64,6.0,3323.89,6.0
1768465687667,3325.52,6.0,3323.77,6.0
1768465687794,3325.51,6.0,3323.76,6.0
1768465688094,3325.52,6.0,3323.77,6.0
1768465688204,3325.53,6.0,3323.78,6.0
1768465688546,3325.52,6.0,3323.77,6.0
1768465688656,3325.53,6.0,3323.78,6.0
1768465688836,3325.52,6.0,3323.77,6.0
1768465689136,3325.5,6.0,3323.75,6.0
1768465689236,3325.42,6.0,3323.67,6.0
1768465689354,3325.48,6.0,3323.73,6.0
1768465689465,3325.47,6.0,3323.72,6.0
1768465689584,3325.39,6.0,3323.64,6.0
1768465689698,3325.37,6.0,3323.62,6.0
1768465689727,3325.48,6.0,3323.73,6.0
1768465689859,3325.5,6.0,3323.75,6.0
1768465689973,3325.51,6.0,3323.76,6.0
1768465690257,3325.49,6.0,3323.74,6.0
1768465693143,3325.52,6.0,3323.77,6.0
1768465693484,3325.51,6.0,3323.76,6.0
1768465693998,3325.5,6.0,3323.75,6.0
1768465694214,3325.49,6.0,3323.74,6.0
1768465694775,3325.52,6.0,3323.77,6.0
1768465694899,3325.5,6.0,3323.75,6.0
1768465695054,3325.49,6.0,3323.74,6.0
1768465695289,3325.38,6.0,3323.63,6.0
1768465695514,3325.49,6.0,3323.74,6.0
1768465695734,3325.46,6.0,3323.71,6.0
1768465695956,3325.43,6.0,3323.68,6.0
1768465696184,3325.33,6.0,3323.58,6.0
1768465696408,3325.4,6.0,3323.65,6.0
1768465696525,3325.23,6.0,3323.48,6.0
1768465696632,3325.17,6.0,3323.42,6.0
1768465696686,3325.3,6.0,3323.55,6.0
1768465696845,3325.28,6.0,3323.53,6.0
1768465696956,3325.25,6.0,3323.5,6.0
1768465697204,3325.23,6.0,3323.48,6.0
1768465698222,3325.22,6.0,3323.47,6.0
1768465698685,3325.16,6.0,3323.41,6.0
1768465698790,3325.2,6.0,3323.45,6.0
1768465699039,3325.22,6.0,3323.47,6.0
1768465699274,3325.21,6.0,3323.46,6.0
1768465699725,3325.22,6.0,3323.47,6.0
1768465700108,3325.23,6.0,3323.48,6.0
1768465700234,3325.25,6.0,3323.5,6.0
1768465700466,3325.24,6.0,3323.49,6.0
1768465700591,3325.22,6.0,3323.47,6.0
1768465701081,3325.23,6.0,3323.48,6.0
1768465701197,3325.24,6.0,3323.49,6.0
1768465701301,3325.22,6.0,3323.47,6.0
1768465702755,3325.25,6.0,3323.5,6.0
1768465703095,3325.24,6.0,3323.49,6.0
1768465704118,3325.23,6.0,3323.48,6.0
1768465704242,3325.24,6.0,3323.49,6.0
1768465704450,3325.23,6.0,3323.48,6.0
1768465704794,3325.21,6.0,3323.46,6.0
1768465706008,3324.89,6.0,3323.14,6.0
1768465706099,3324.55,6.0,3322.8,6.0
1768465706202,3324.51,6.0,3322.76,6.0
1768465706312,3324.53,6.0,3322.78,6.0
1768465706417,3324.51,6.0,3322.76,6.0
1768465706644,3324.49,6.0,3322.74,6.0
1768465706886,3324.46,6.0,3322.71,6.0
1768465707793,3324.36,6.0,3322.61,6.0
1768465707894,3324.29,6.0,3322.54,6.0
1768465708014,3324.27,6.0,3322.52,6.0
1768465708043,3324.45,6.0,3322.7,6.0
1768465708164,3324.41,6.0,3322.66,6.0
1768465708394,3324.35,6.0,3322.6,6.0
1768465709205,3324.38,6.0,3322.63,6.0
1768465709324,3324.37,6.0,3322.62,6.0
1768465709427,3324.36,6.0,3322.61,6.0
1768465709544,3324.35,6.0,3322.6,6.0
1768465710217,3324.37,6.0,3322.62,6.0
1768465710404,3324.36,6.0,3322.61,6.0
1768465710630,3324.37,6.0,3322.62,6.0
1768465711342,3324.3,6.0,3322.55,6.0
1768465711456,3324.29,6.0,3322.54,6.0
1768465711694,3324.36,6.0,3322.61,6.0
1768465711800,3324.37,6.0,3322.62,6.0
1768465711917,3324.36,6.0,3322.61,6.0
1768465712716,3324.34,6.0,3322.59,6.0
1768465712824,3324.35,6.0,3322.6,6.0
1768465713275,3324.33,6.0,3322.58,6.0
1768465713599,3324.37,6.0,3322.62,6.0
1768465713844,3324.35,6.0,3322.6,6.0
1768465714058,3324.38,6.0,3322.63,6.0
1768465714164,3324.37,6.0,3322.62,6.0
1768465714487,3324.29,6.0,3322.54,6.0
1768465714709,3324.2,6.0,3322.45,6.0
1768465714823,3324.25,6.0,3322.5,6.0
1768465714925,3324.32,6.0,3322.57,6.0
1768465715148,3324.34,6.0,3322.59,6.0
1768465715387,3324.17,6.0,3322.42,6.0
1768465715495,3324.25,6.0,3322.5,6.0
1768465715605,3324.35,6.0,3322.6,6.0
1768465715735,3324.33,6.0,3322.58,6.0
1768465715864,3324.31,6.0,3322.56,6.0
1768465715995,3324.29,6.0,3322.54,6.0
1768465716096,3324.3,6.0,3322.55,6.0
1768465716325,3324.31,6.0,3322.56,6.0
1768465717115,3324.27,6.0,3322.52,6.0
1768465717341,3324.28,6.0,3322.53,6.0
1768465717975,3324.31,6.0,3322.56,6.0
1768465718100,3324.29,6.0,3322.54,6.0
1768465718202,3324.28,6.0,3322.53,6.0
1768465718322,3324.29,6.0,3322.54,6.0
1768465718450,3324.34,6.0,3322.59,6.0
1768465718569,3324.37,6.0,3322.62,6.0
1768465718684,3324.32,6.0,3322.57,6.0
1768465718915,3324.37,6.0,3322.62,6.0
1768465719025,3324.35,6.0,3322.6,6.0
1768465719128,3324.32,6.0,3322.57,6.0
1768465719254,3324.33,6.0,3322.58,6.0
1768465719364,3324.34,6.0,3322.59,6.0
1768465719474,3324.33,6.0,3322.58,6.0
1768465719584,3324.32,6.0,3322.57,6.0
1768465719694,3324.31,6.0,3322.56,6.0
1768465719814,3324.2,6.0,3322.45,6.0
1768465719956,3324.3,6.0,3322.55,6.0
1768465720105,3324.31,6.0,3322.56,6.0
1768465720225,3324.3,6.0,3322.55,6.0
1768465720574,3324.29,6.0,3322.54,6.0
1768465720915,3324.3,6.0,3322.55,6.0
1768465722659,3324.31,6.0,3322.56,6.0
1768465723490,3324.3,6.0,3322.55,6.0
1768465724167,3324.29,6.0,3322.54,6.0
1768465724394,3324.28,6.0,3322.53,6.0
1768465724615,3324.27,6.0,3322.52,6.0
1768465724987,3324.3,6.0,3322.55,6.0
1768465725092,3324.29,6.0,3322.54,6.0
1768465725489,3324.27,6.0,3322.52,6.0
1768465726269,3324.26,6.0,3322.51,6.0
1768465726495,3324.17,6.0,3322.42,6.0
1768465726605,3324.16,6.0,3322.41,6.0
1768465726725,3324.23,6.0,3322.48,6.0
1768465726893,3324.24,6.0,3322.49,6.0
1768465727005,3324.27,6.0,3322.52,6.0
1768465727238,3324.25,6.0,3322.5,6.0
1768465727736,3324.24,6.0,3322.49,6.0
1768465728095,3324.26,6.0,3322.51,6.0
1768465728214,3324.08,6.0,3322.33,6.0
1768465728226,3323.97,6.0,3322.22,6.0
1768465728329,3324.03,6.0,3322.28,6.0
1768465728445,3324.14,6.0,3322.39,6.0
1768465728674,3324.11,6.0,3322.36,6.0
1768465728944,3324.12,6.0,3322.37,6.0
1768465729176,3324.05,6.0,3322.3,6.0
1768465729636,3324.1,6.0,3322.35,6.0
1768465729984,3324.09,6.0,3322.34,6.0
1768465730241,3323.95,6.0,3322.2,6.0
1768465730348,3323.98,6.0,3322.23,6.0
1768465730495,3324.01,6.0,3322.26,6.0
1768465730506,3324.09,6.0,3322.34,6.0
1768465730664,3324.07,6.0,3322.32,6.0
1768465731446,3324.05,6.0,3322.3,6.0
1768465731565,3323.97,6.0,3322.22,6.0
1768465731793,3324.01,6.0,3322.26,6.0
1768465731905,3324.0,6.0,3322.25,6.0
1768465732125,3323.93,6.0,3322.18,6.0
1768465732342,3323.97,6.0,3322.22,6.0
1768465732474,3323.99,6.0,3322.24,6.0
1768465733006,3324.0,6.0,3322.25,6.0
1768465733111,3323.87,6.0,3322.12,6.0
1768465733265,3323.85,6.0,3322.1,6.0
1768465733345,3323.97,6.0,3322.22,6.0
1768465733955,3324.02,6.0,3322.27,6.0
1768465734185,3324.01,6.0,3322.26,6.0
1768465735541,3324.02,6.0,3322.27,6.0
1768465735654,3324.03,6.0,3322.28,6.0
1768465736004,3324.04,6.0,3322.29,6.0
1768465736115,3324.05,6.0,3322.3,6.0
1768465736234,3324.02,6.0,3322.27,6.0
1768465738885,3324.05,6.0,3322.3,6.0
1768465739004,3324.04,6.0,3322.29,6.0
1768465739234,3324.03,6.0,3322.28,6.0
1768465739585,3324.01,6.0,3322.26,6.0
1768465740164,3323.96,6.0,3322.21,6.0
1768465740665,3324.16,6.0,3322.41,6.0
1768465740764,3324.46,6.0,3322.71,6.0
1768465740881,3324.54,6.0,3322.79,6.0
1768465740986,3324.49,6.0,3322.74,6.0
1768465741127,3324.64,6.0,3322.89,6.0
1768465741233,3324.65,6.0,3322.9,6.0
1768465741336,3324.61,6.0,3322.86,6.0
1768465741578,3324.58,6.0,3322.83,6.0
1768465741683,3324.54,6.0,3322.79,6.0
1768465741745,3324.4,6.0,3322.65,6.0
1768465741855,3324.42,6.0,3322.67,6.0
1768465741974,3324.43,6.0,3322.68,6.0
1768465742104,3324.42,6.0,3322.67,6.0
1768465742400,3324.48,6.0,3322.73,6.0
1768465742654,3324.42,6.0,3322.67,6.0
1768465743607,3324.35,6.0,3322.6,6.0
1768465743854,3324.4,6.0,3322.65,6.0
1768465744207,3324.44,6.0,3322.69,6.0
1768465744391,3324.29,6.0,3322.54,6.0
1768465745215,3324.3,6.0,3322.55,6.0
1768465745456,3324.29,6.0,3322.54,6.0
1768465746074,3324.17,6.0,3322.42,6.0
1768465746256,3324.27,6.0,3322.52,6.0
1768465746365,3324.26,6.0,3322.51,6.0
1768465746485,3324.27,6.0,3322.52,6.0
1768465746608,3324.25,6.0,3322.5,6.0
1768465747070,3324.26,6.0,3322.51,6.0
1768465747174,3324.27,6.0,3322.52,6.0
1768465747275,3324.26,6.0,3322.51,6.0
1768465747856,3324.24,6.0,3322.49,6.0
1768465747975,3324.23,6.0,3322.48,6.0
1768465749235,3324.22,6.0,3322.47,6.0
1768465749345,3324.16,6.0,3322.41,6.0
1768465749403,3323.99,6.0,3322.24,6.0
1768465749527,3323.97,6.0,3322.22,6.0
1768465749629,3323.96,6.0,3322.21,6.0
1768465749749,3323.93,6.0,3322.18,6.0
1768465749875,3323.94,6.0,3322.19,6.0
1768465750290,3323.91,6.0,3322.16,6.0
1768465750406,3323.93,6.0,3322.18,6.0
1768465750524,3323.92,6.0,3322.17,6.0
1768465750644,3323.86,6.0,3322.11,6.0
1768465750758,3323.81,6.0,3322.06,6.0
1768465750875,3323.84,6.0,3322.09,6.0
1768465750895,3323.96,6.0,3322.21,6.0
1768465751018,3323.94,6.0,3322.19,6.0
1768465751164,3323.92,6.0,3322.17,6.0
1768465751395,3323.95,6.0,3322.2,6.0
1768465751504,3323.94,6.0,3322.19,6.0
1768465751885,3323.92,6.0,3322.17,6.0
1768465752230,3323.96,6.0,3322.21,6.0
1768465752344,3323.94,6.0,3322.19,6.0
1768465752445,3323.91,6.0,3322.16,6.0
1768465755184,3323.9,6.0,3322.15,6.0
1768465755425,3323.85,6.0,3322.1,6.0
1768465755530,3323.9,6.0,3322.15,6.0
1768465755661,3323.87,6.0,3322.12,6.0
1768465756005,3323.84,6.0,3322.09,6.0
1768465756395,3323.9,6.0,3322.15,6.0
1768465756626,3323.84,6.0,3322.09,6.0
1768465757644,3323.9,6.0,3322.15,6.0
1768465757764,3323.87,6.0,3322.12,6.0
1768465757888,3323.84,6.0,3322.09,6.0
1768465758345,3323.89,6.0,3322.14,6.0
1768465758470,3323.87,6.0,3322.12,6.0
1768465758584,3323.85,6.0,3322.1,6.0
1768465758690,3323.84,6.0,3322.09,6.0
1768465759055,3323.87,6.0,3322.12,6.0
1768465759159,3323.84,6.0,3322.09,6.0
1768465759275,3323.87,6.0,3322.12,6.0
1768465759377,3323.9,6.0,3322.15,6.0
1768465759482,3323.84,6.0,3322.09,6.0
1768465760699,3323.9,6.0,3322.15,6.0
1768465760814,3323.87,6.0,3322.12,6.0
1768465760932,3323.9,6.0,3322.15,6.0
1768465761038,3323.85,6.0,3322.1,6.0
1768465761745,3323.79,6.0,3322.04,6.0
1768465761890,3323.85,6.0,3322.1,6.0
1768465762315,3323.84,6.0,3322.09,6.0
1768465762424,3323.87,6.0,3322.12,6.0
1768465762531,3323.84,6.0,3322.09,6.0
1768465762634,3323.81,6.0,3322.06,6.0
1768465762765,3323.82,6.0,3322.07,6.0
1768465762874,3323.84,6.0,3322.09,6.0
1768465762987,3323.83,6.0,3322.08,6.0
1768465763214,3323.82,6.0,3322.07,6.0
1768465763334,3323.81,6.0,3322.06,6.0
1768465763787,3323.82,6.0,3322.07,6.0
1768465764366,3323.81,6.0,3322.06,6.0
1768465764504,3323.8,6.0,3322.05,6.0
1768465765022,3323.79,6.0,3322.04,6.0
1768465765124,3323.71,6.0,3321.96,6.0
1768465765338,3323.73,6.0,3321.98,6.0
1768465765557,3323.72,6.0,3321.97,6.0
1768465765674,3323.69,6.0,3321.94,6.0
1768465765795,3323.67,6.0,3321.92,6.0
1768465765898,3323.7,6.0,3321.95,6.0
1768465766034,3323.68,6.0,3321.93,6.0
1768465766265,3323.7,6.0,3321.95,6.0
1768465766554,3323.68,6.0,3321.93,6.0
1768465767852,3323.67,6.0,3321.92,6.0
1768465767953,3323.61,6.0,3321.86,6.0
1768465768078,3323.65,6.0,3321.9,6.0
1768465768216,3323.63,6.0,3321.88,6.0
1768465768326,3323.5,6.0,3321.75,6.0
1768465768442,3323.28,6.0,3321.53,6.0
1768465768553,3323.05,6.0,3321.3,6.0
1768465768676,3323.1,6.0,3321.35,6.0
1768465768788,3323.01,6.0,3321.26,6.0
1768465768895,3322.93,6.0,3321.18,6.0
1768465768986,3322.67,6.0,3320.92,6.0
1768465769135,3322.7,6.0,3320.95,6.0
1768465769381,3322.65,6.0,3320.9,6.0
1768465769587,3322.67,6.0,3320.92,6.0
1768465769704,3322.68,6.0,3320.93,6.0
1768465769884,3322.69,6.0,3320.94,6.0
1768465769994,3322.66,6.0,3320.91,6.0
1768465770184,3322.54,6.0,3320.79,6.0
1768465770295,3322.55,6.0,3320.8,6.0
1768465770411,3322.64,6.0,3320.89,6.0
1768465770534,3322.61,6.0,3320.86,6.0
1768465770995,3322.63,6.0,3320.88,6.0
1768465771096,3322.59,6.0,3320.84,6.0
1768465771225,3322.49,6.0,3320.74,6.0
1768465771344,3322.44,6.0,3320.69,6.0
1768465771464,3322.51,6.0,3320.76,6.0
1768465771685,3322.53,6.0,3320.78,6.0
1768465772135,3322.54,6.0,3320.79,6.0
1768465772246,3322.53,6.0,3320.78,6.0
1768465772428,3322.64,6.0,3320.89,6.0
1768465772537,3322.61,6.0,3320.86,6.0
1768465772658,3322.59,6.0,3320.84,6.0
1768465773055,3322.58,6.0,3320.83,6.0
1768465773174,3322.59,6.0,3320.84,6.0
1768465773299,3322.58,6.0,3320.83,6.0
1768465773725,3322.61,6.0,3320.86,6.0
1768465773951,3322.59,6.0,3320.84,6.0
1768465774405,3322.58,6.0,3320.83,6.0
1768465776577,3322.61,6.0,3320.86,6.0
1768465776686,3322.59,6.0,3320.84,6.0
1768465777084,3322.58,6.0,3320.83,6.0
1768465778088,3322.61,6.0,3320.86,6.0
1768465778324,3322.59,6.0,3320.84,6.0
1768465778444,3322.58,6.0,3320.83,6.0
1768465778726,3322.63,6.0,3320.88,6.0
1768465778954,3322.6,6.0,3320.85,6.0
1768465779769,3322.59,6.0,3320.84,6.0
1768465780024,3322.61,6.0,3320.86,6.0
1768465780266,3322.63,6.0,3320.88,6.0
1768465780555,3322.61,6.0,3320.86,6.0
1768465781428,3322.64,6.0,3320.89,6.0
1768465781532,3322.58,6.0,3320.83,6.0
1768465781655,3322.51,6.0,3320.76,6.0
1768465781764,3322.58,6.0,3320.83,6.0
1768465782155,3322.61,6.0,3320.86,6.0
1768465782394,3322.63,6.0,3320.88,6.0
1768465782952,3322.61,6.0,3320.86,6.0
1768465783157,3322.66,6.0,3320.91,6.0
1768465783278,3322.64,6.0,3320.89,6.0
1768465783394,3322.62,6.0,3320.87,6.0
1768465783896,3322.63,6.0,3320.88,6.0
1768465784026,3322.64,6.0,3320.89,6.0
1768465784178,3322.63,6.0,3320.88,6.0
1768465784865,3322.64,6.0,3320.89,6.0
1768465785186,3322.63,6.0,3320.88,6.0
1768465785645,3322.65,6.0,3320.9,6.0
1768465785890,3322.64,6.0,3320.89,6.0
1768465786104,3322.63,6.0,3320.88,6.0
1768465786714,3322.65,6.0,3320.9,6.0
1768465787203,3322.64,6.0,3320.89,6.0
1768465787314,3322.63,6.0,3320.88,6.0
1768465787542,3322.56,6.0,3320.81,6.0
1768465787778,3322.55,6.0,3320.8,6.0
1768465787985,3322.57,6.0,3320.82,6.0
1768465788088,3322.56,6.0,3320.81,6.0
1768465788325,3322.58,6.0,3320.83,6.0
1768465788435,3322.59,6.0,3320.84,6.0
1768465788554,3322.58,6.0,3320.83,6.0
1768465788660,3322.53,6.0,3320.78,6.0
1768465788790,3322.57,6.0,3320.82,6.0
1768465788905,3322.59,6.0,3320.84,6.0
1768465789243,3322.58,6.0,3320.83,6.0
1768465789799,3322.54,6.0,3320.79,6.0
1768465790184,3322.52,6.0,3320.77,6.0
1768465790299,3322.59,6.0,3320.84,6.0
1768465790544,3322.55,6.0,3320.8,6.0
1768465791119,3322.57,6.0,3320.82,6.0
1768465791262,3322.58,6.0,3320.83,6.0
1768465791504,3322.57,6.0,3320.82,6.0
1768465791974,3322.54,6.0,3320.79,6.0
1768465792425,3322.46,6.0,3320.71,6.0
1768465792551,3322.43,6.0,3320.68,6.0
1768465793645,3322.45,6.0,3320.7,6.0
1768465793877,3322.43,6.0,3320.68,6.0
1768465793995,3322.44,6.0,3320.69,6.0
1768465794236,3322.45,6.0,3320.7,6.0
1768465794336,3322.48,6.0,3320.73,6.0
1768465794454,3322.55,6.0,3320.8,6.0
1768465794556,3322.53,6.0,3320.78,6.0
1768465794686,3322.5,6.0,3320.75,6.0
1768465795205,3322.51,6.0,3320.76,6.0
1768465795326,3322.56,6.0,3320.81,6.0
1768465795434,3322.55,6.0,3320.8,6.0
1768465795680,3322.57,6.0,3320.82,6.0
1768465796004,3322.56,6.0,3320.81,6.0
1768465796360,3322.6,6.0,3320.85,6.0
1768465796465,3322.58,6.0,3320.83,6.0
