timestamp,ask,ask_size,bid,bid_size
1768467027194,89.753,22000.0,89.703,22000.0
1768467028400,89.758,22000.0,89.708,22000.0
1768467033990,89.762,22000.0,89.714,22000.0
1768467034240,89.775,22000.0,89.725,22000.0
1768467034986,89.779,22000.0,89.731,22000.0
1768467035238,89.793,22000.0,89.743,22000.0
1768467037132,89.792,22000.0,89.742,22000.0
1768467039368,89.779,22000.0,89.747,22000.0
1768467041569,89.775,22000.0,89.725,22000.0
1768467042049,89.758,22000.0,89.71,22000.0
1768467042319,89.755,22000.0,89.705,22000.0
1768467044687,89.753,22000.0,89.703,22000.0
1768467045343,89.741,22000.0,89.691,22000.0
1768467047211,89.742,22000.0,89.722,22000.0
1768467047341,89.751,22000.0,89.731,22000.0
1768467047446,89.793,22000.0,89.743,22000.0
1768467047547,89.801,22000.0,89.781,22000.0
1768467047773,89.816,22000.0,89.784,22000.0
1768467048048,89.812,22000.0,89.762,22000.0
1768467048747,89.804,22000.0,89.754,22000.0
1768467051894,89.801,22000.0,89.751,22000.0
1768467052406,89.806,22000.0,89.756,22000.0
1768467053604,89.808,22000.0,89.758,22000.0
1768467054048,89.818,22000.0,89.768,22000.0
1768467054979,89.821,22000.0,89.771,22000.0
1768467055856,89.787,22000.0,89.767,22000.0
1768467056044,89.772,22000.0,89.722,22000.0
1768467056346,89.77,22000.0,89.72,22000.0
1768467056671,89.769,22000.0,89.719,22000.0
1768467057190,89.77,22000.0,89.72,22000.0
1768467057442,89.774,22000.0,89.726,22000.0
1768467057649,89.775,22000.0,89.743,22000.0
1768467058189,89.794,22000.0,89.734,22000.0
1768467058296,89.791,22000.0,89.741,22000.0
1768467058622,89.792,22000.0,89.742,22000.0
1768467058947,89.797,22000.0,89.749,22000.0
1768467059292,89.803,22000.0,89.753,22000.0
1768467059544,89.802,22000.0,89.752,22000.0
1768467059920,89.804,22000.0,89.754,22000.0
1768467060170,89.805,22000.0,89.755,22000.0
1768467060671,89.806,22000.0,89.756,22000.0
1768467061187,89.807,22000.0,89.757,22000.0
1768467061548,89.808,22000.0,89.758,22000.0
1768467064395,89.807,22000.0,89.757,22000.0
1768467064719,89.808,22000.0,89.758,22000.0
1768467065994,89.807,22000.0,89.757,22000.0
1768467066115,89.808,22000.0,89.758,22000.0
1768467066242,89.811,22000.0,89.761,22000.0
1768467066439,89.824,22000.0,89.774,22000.0
1768467067248,89.826,22000.0,89.776,22000.0
1768467068708,89.812,22000.0,89.772,22000.0
1768467068934,89.804,22000.0,89.754,22000.0
1768467069210,89.803,22000.0,89.753,22000.0
1768467069669,89.804,22000.0,89.754,22000.0
1768467070630,89.805,22000.0,89.755,22000.0
1768467071581,89.798,22000.0,89.75,22000.0
1768467071832,89.793,22000.0,89.743,22000.0
1768467072329,89.792,22000.0,89.742,22000.0
1768467077040,89.79,22000.0,89.74,22000.0
1768467077330,89.784,22000.0,89.734,22000.0
1768467077794,89.785,22000.0,89.735,22000.0
1768467078330,89.793,22000.0,89.743,22000.0
1768467079281,89.792,22000.0,89.742,22000.0
1768467081380,89.796,22000.0,89.746,22000.0
1768467081651,89.798,22000.0,89.748,22000.0
1768467083889,89.8,22000.0,89.75,22000.0
1768467084133,89.799,22000.0,89.749,22000.0
1768467084385,89.796,22000.0,89.746,22000.0
1768467084634,89.801,22000.0,89.753,22000.0
1768467084826,89.813,22000.0,89.763,22000.0
1768467085140,89.816,22000.0,89.766,22000.0
1768467086572,89.822,22000.0,89.772,22000.0
1768467086673,89.825,22000.0,89.775,22000.0
1768467086900,89.826,22000.0,89.776,22000.0
1768467087277,89.827,22000.0,89.777,22000.0
1768467087798,89.824,22000.0,89.774,22000.0
1768467088898,89.814,22000.0,89.782,22000.0
1768467095389,89.813,22000.0,89.781,22000.0
1768467095513,89.811,22000.0,89.761,22000.0
1768467095647,89.809,22000.0,89.759,22000.0
1768467095849,89.801,22000.0,89.753,22000.0
1768467096142,89.797,22000.0,89.747,22000.0
1768467101324,89.798,22000.0,89.748,22000.0
1768467104267,89.795,22000.0,89.745,22000.0
1768467104374,89.792,22000.0,89.742,22000.0
1768467105543,89.795,22000.0,89.745,22000.0
1768467106065,89.799,22000.0,89.749,22000.0
1768467108016,89.801,22000.0,89.751,22000.0
1768467108170,89.803,22000.0,89.753,22000.0
1768467108766,89.802,22000.0,89.752,22000.0
1768467109042,89.803,22000.0,89.753,22000.0
1768467109272,89.8,22000.0,89.75,22000.0
1768467109468,89.788,22000.0,89.738,22000.0
1768467110019,89.787,22000.0,89.737,22000.0
1768467110298,89.784,22000.0,89.734,22000.0
1768467110443,89.78,22000.0,89.73,22000.0
1768467112115,89.783,22000.0,89.733,22000.0
1768467112365,89.782,22000.0,89.732,22000.0
1768467112613,89.787,22000.0,89.737,22000.0
1768467113881,89.786,22000.0,89.736,22000.0
1768467114707,89.785,22000.0,89.735,22000.0
1768467115925,89.786,22000.0,89.736,22000.0
1768467116175,89.788,22000.0,89.738,22000.0
1768467116423,89.794,22000.0,89.744,22000.0
1768467116679,89.795,22000.0,89.745,22000.0
1768467117971,89.796,22000.0,89.746,22000.0
1768467118626,89.797,22000.0,89.747,22000.0
1768467119398,89.798,22000.0,89.748,22000.0
1768467119976,89.797,22000.0,89.747,22000.0
1768467120221,89.798,22000.0,89.748,22000.0
1768467120801,89.797,22000.0,89.747,22000.0
1768467121050,89.798,22000.0,89.748,22000.0
1768467122544,89.8,22000.0,89.75,22000.0
1768467122793,89.808,22000.0,89.758,22000.0
1768467123370,89.809,22000.0,89.759,22000.0
1768467123620,89.811,22000.0,89.761,22000.0
1768467124026,89.812,22000.0,89.762,22000.0
1768467124311,89.809,22000.0,89.759,22000.0
1768467127142,89.798,22000.0,89.766,22000.0
1768467127574,89.801,22000.0,89.751,22000.0
1768467128145,89.8,22000.0,89.75,22000.0
1768467128394,89.801,22000.0,89.751,22000.0
1768467130904,89.802,22000.0,89.752,22000.0
1768467131054,89.806,22000.0,89.756,22000.0
1768467131380,89.814,22000.0,89.764,22000.0
1768467131654,89.815,22000.0,89.765,22000.0
1768467131903,89.816,22000.0,89.766,22000.0
1768467132153,89.817,22000.0,89.767,22000.0
1768467135454,89.816,22000.0,89.766,22000.0
1768467135705,89.796,22000.0,89.764,22000.0
1768467135943,89.788,22000.0,89.738,22000.0
1768467136204,89.786,22000.0,89.736,22000.0
1768467138471,89.784,22000.0,89.734,22000.0
1768467138629,89.779,22000.0,89.729,22000.0
1768467138953,89.788,22000.0,89.74,22000.0
1768467139221,89.795,22000.0,89.745,22000.0
1768467140478,89.794,22000.0,89.744,22000.0
1768467143050,89.797,22000.0,89.747,22000.0
1768467144972,89.798,22000.0,89.748,22000.0
1768467145464,89.797,22000.0,89.747,22000.0
1768467145714,89.796,22000.0,89.746,22000.0
1768467147107,89.795,22000.0,89.745,22000.0
1768467147244,89.794,22000.0,89.744,22000.0
1768467147435,89.78,22000.0,89.748,22000.0
1768467147997,89.78,22000.0,89.73,22000.0
1768467149743,89.783,22000.0,89.733,22000.0
1768467149935,89.778,22000.0,89.746,22000.0
1768467151233,89.78,22000.0,89.748,22000.0
1768467153967,89.795,22000.0,89.745,22000.0
1768467154436,89.796,22000.0,89.746,22000.0
1768467161950,89.799,22000.0,89.749,22000.0
1768467162426,89.795,22000.0,89.747,22000.0
1768467162778,89.791,22000.0,89.741,22000.0
1768467163030,89.792,22000.0,89.742,22000.0
1768467164885,89.799,22000.0,89.749,22000.0
1768467167930,89.797,22000.0,89.747,22000.0
1768467168789,89.794,22000.0,89.744,22000.0
1768467170069,89.791,22000.0,89.741,22000.0
1768467170624,89.784,22000.0,89.734,22000.0
1768467170749,89.792,22000.0,89.742,22000.0
1768467170874,89.793,22000.0,89.743,22000.0
1768467171076,89.793,22000.0,89.773,22000.0
1768467171376,89.825,22000.0,89.775,22000.0
1768467171624,89.824,22000.0,89.774,22000.0
1768467172122,89.826,22000.0,89.776,22000.0
1768467172623,89.825,22000.0,89.775,22000.0
1768467172872,89.826,22000.0,89.776,22000.0
1768467174400,89.831,22000.0,89.781,22000.0
1768467174524,89.83,22000.0,89.78,22000.0
1768467176396,89.831,22000.0,89.781,22000.0
1768467176650,89.832,22000.0,89.782,22000.0
1768467176902,89.844,22000.0,89.794,22000.0
1768467177053,89.813,22000.0,89.781,22000.0
1768467177378,89.802,22000.0,89.752,22000.0
1768467177652,89.798,22000.0,89.748,22000.0
1768467177899,89.799,22000.0,89.749,22000.0
1768467178029,89.798,22000.0,89.748,22000.0
1768467178149,89.794,22000.0,89.744,22000.0
1768467179593,89.794,22000.0,89.746,22000.0
1768467179717,89.796,22000.0,89.746,22000.0
1768467181055,89.793,22000.0,89.743,22000.0
1768467181338,89.791,22000.0,89.741,22000.0
1768467181825,89.79,22000.0,89.74,22000.0
1768467182033,89.778,22000.0,89.73,22000.0
1768467182328,89.774,22000.0,89.724,22000.0
1768467182578,89.778,22000.0,89.73,22000.0
1768467182681,89.783,22000.0,89.735,22000.0
1768467182827,89.788,22000.0,89.738,22000.0
1768467183005,89.788,22000.0,89.74,22000.0
1768467184507,89.786,22000.0,89.736,22000.0
1768467185117,89.785,22000.0,89.735,22000.0
1768467185349,89.78,22000.0,89.73,22000.0
1768467185599,89.782,22000.0,89.732,22000.0
1768467185807,89.784,22000.0,89.734,22000.0
1768467186100,89.785,22000.0,89.735,22000.0
1768467186346,89.783,22000.0,89.733,22000.0
1768467186457,89.785,22000.0,89.735,22000.0
1768467186694,89.786,22000.0,89.736,22000.0
1768467187184,89.785,22000.0,89.735,22000.0
1768467187434,89.786,22000.0,89.736,22000.0
1768467187758,89.785,22000.0,89.735,22000.0
1768467188032,89.786,22000.0,89.736,22000.0
1768467188404,89.785,22000.0,89.735,22000.0
1768467189379,89.784,22000.0,89.736,22000.0
1768467190381,89.786,22000.0,89.736,22000.0
1768467190634,89.782,22000.0,89.734,22000.0
1768467190882,89.777,22000.0,89.727,22000.0
1768467192776,89.776,22000.0,89.726,22000.0
1768467193026,89.772,22000.0,89.724,22000.0
1768467193680,89.77,22000.0,89.72,22000.0
1768467196783,89.769,22000.0,89.719,22000.0
1768467197028,89.77,22000.0,89.72,22000.0
1768467197889,89.769,22000.0,89.719,22000.0
1768467198949,89.763,22000.0,89.715,22000.0
1768467199183,89.758,22000.0,89.708,22000.0
1768467199433,89.757,22000.0,89.707,22000.0
1768467199869,89.758,22000.0,89.708,22000.0
1768467200350,89.757,22000.0,89.707,22000.0
1768467200844,89.755,22000.0,89.707,22000.0
1768467201252,89.757,22000.0,89.707,22000.0
1768467201503,89.766,22000.0,89.718,22000.0
1768467201637,89.762,22000.0,89.73,22000.0
1768467201961,89.769,22000.0,89.749,22000.0
1768467202004,89.785,22000.0,89.753,22000.0
1768467202935,89.776,22000.0,89.728,22000.0
1768467203151,89.772,22000.0,89.722,22000.0
1768467203651,89.771,22000.0,89.721,22000.0
1768467203961,89.772,22000.0,89.722,22000.0
1768467204211,89.771,22000.0,89.721,22000.0
1768467204461,89.772,22000.0,89.722,22000.0
1768467205842,89.765,22000.0,89.733,22000.0
1768467207492,89.787,22000.0,89.737,22000.0
1768467207740,89.791,22000.0,89.743,22000.0
1768467207819,89.798,22000.0,89.766,22000.0
1768467208143,89.797,22000.0,89.765,22000.0
1768467208793,89.809,22000.0,89.777,22000.0
1768467212403,89.8,22000.0,89.78,22000.0
1768467212550,89.792,22000.0,89.742,22000.0
1768467213655,89.793,22000.0,89.743,22000.0
1768467213755,89.796,22000.0,89.746,22000.0
1768467216327,89.798,22000.0,89.748,22000.0
1768467216579,89.811,22000.0,89.761,22000.0
1768467217058,89.801,22000.0,89.751,22000.0
1768467217390,89.797,22000.0,89.747,22000.0
1768467217896,89.796,22000.0,89.746,22000.0
1768467218029,89.791,22000.0,89.741,22000.0
1768467218142,89.787,22000.0,89.739,22000.0
1768467218355,89.781,22000.0,89.731,22000.0
1768467219006,89.776,22000.0,89.726,22000.0
1768467219143,89.775,22000.0,89.725,22000.0
1768467219470,89.776,22000.0,89.726,22000.0
1768467219978,89.775,22000.0,89.725,22000.0
1768467220356,89.776,22000.0,89.726,22000.0
1768467220605,89.774,22000.0,89.724,22000.0
1768467221108,89.771,22000.0,89.721,22000.0
1768467221283,89.769,22000.0,89.719,22000.0
1768467222109,89.768,22000.0,89.718,22000.0
1768467222255,89.768,22000.0,89.736,22000.0
1768467222580,89.769,22000.0,89.737,22000.0
1768467223110,89.767,22000.0,89.735,22000.0
1768467231334,89.753,22000.0,89.733,22000.0
1768467231355,89.741,22000.0,89.691,22000.0
1768467231583,89.742,22000.0,89.692,22000.0
1768467231834,89.743,22000.0,89.693,22000.0
1768467232003,89.742,22000.0,89.692,22000.0
1768467232334,89.739,22000.0,89.689,22000.0
1768467233023,89.74,22000.0,89.69,22000.0
1768467233256,89.748,22000.0,89.708,22000.0
1768467233505,89.762,22000.0,89.714,22000.0
1768467234006,89.761,22000.0,89.713,22000.0
1768467234244,89.765,22000.0,89.715,22000.0
1768467234493,89.764,22000.0,89.716,22000.0
1768467234650,89.762,22000.0,89.712,22000.0
1768467237252,89.761,22000.0,89.711,22000.0
1768467238143,89.758,22000.0,89.71,22000.0
1768467238392,89.753,22000.0,89.709,22000.0
1768467238977,89.747,22000.0,89.715,22000.0
1768467240532,89.749,22000.0,89.701,22000.0
1768467240655,89.75,22000.0,89.702,22000.0
1768467241031,89.749,22000.0,89.701,22000.0
1768467241283,89.75,22000.0,89.702,22000.0
1768467241533,89.749,22000.0,89.701,22000.0
1768467241782,89.744,22000.0,89.694,22000.0
1768467243074,89.743,22000.0,89.693,22000.0
1768467243825,89.744,22000.0,89.694,22000.0
1768467244582,89.743,22000.0,89.693,22000.0
1768467245117,89.744,22000.0,89.694,22000.0
1768467245885,89.739,22000.0,89.691,22000.0
1768467246115,89.727,22000.0,89.695,22000.0
1768467246535,89.702,22000.0,89.682,22000.0
1768467246859,89.705,22000.0,89.655,22000.0
1768467247116,89.704,22000.0,89.654,22000.0
1768467247364,89.689,22000.0,89.669,22000.0
1768467247508,89.713,22000.0,89.665,22000.0
1768467247614,89.712,22000.0,89.664,22000.0
1768467248201,89.714,22000.0,89.666,22000.0
1768467248443,89.712,22000.0,89.664,22000.0
1768467248973,89.713,22000.0,89.663,22000.0
1768467249459,89.711,22000.0,89.661,22000.0
1768467250284,89.71,22000.0,89.66,22000.0
1768467250795,89.717,22000.0,89.677,22000.0
1768467250933,89.729,22000.0,89.681,22000.0
1768467251276,89.732,22000.0,89.682,22000.0
1768467251528,89.741,22000.0,89.697,22000.0
1768467251772,89.756,22000.0,89.706,22000.0
1768467251906,89.752,22000.0,89.72,22000.0
1768467252234,89.753,22000.0,89.733,22000.0
1768467252539,89.761,22000.0,89.729,22000.0
1768467258053,89.766,22000.0,89.718,22000.0
1768467258795,89.765,22000.0,89.717,22000.0
1768467259252,89.766,22000.0,89.718,22000.0
1768467259490,89.75,22000.0,89.718,22000.0
1768467260000,89.745,22000.0,89.695,22000.0
1768467260140,89.746,22000.0,89.696,22000.0
1768467262208,89.745,22000.0,89.695,22000.0
1768467262458,89.746,22000.0,89.696,22000.0
1768467262710,89.745,22000.0,89.695,22000.0
1768467262958,89.746,22000.0,89.696,22000.0
1768467264224,89.743,22000.0,89.695,22000.0
1768467264983,89.744,22000.0,89.694,22000.0
1768467265231,89.741,22000.0,89.693,22000.0
1768467265482,89.739,22000.0,89.689,22000.0
1768467265732,89.738,22000.0,89.69,22000.0
1768467265933,89.737,22000.0,89.687,22000.0
1768467266232,89.736,22000.0,89.686,22000.0
1768467266481,89.735,22000.0,89.685,22000.0
1768467267531,89.736,22000.0,89.686,22000.0
1768467268024,89.735,22000.0,89.685,22000.0
1768467269566,89.736,22000.0,89.686,22000.0
1768467270289,89.733,22000.0,89.683,22000.0
1768467270602,89.741,22000.0,89.691,22000.0
1768467270865,89.745,22000.0,89.697,22000.0
1768467272048,89.746,22000.0,89.698,22000.0
1768467272298,89.742,22000.0,89.698,22000.0
1768467272593,89.74,22000.0,89.692,22000.0
1768467272843,89.741,22000.0,89.693,22000.0
1768467274485,89.742,22000.0,89.698,22000.0
1768467274592,89.745,22000.0,89.697,22000.0
1768467276122,89.742,22000.0,89.698,22000.0
1768467276589,89.742,22000.0,89.694,22000.0
1768467276838,89.737,22000.0,89.693,22000.0
1768467277091,89.727,22000.0,89.677,22000.0
1768467277360,89.73,22000.0,89.67,22000.0
1768467277607,89.723,22000.0,89.673,22000.0
1768467278090,89.722,22000.0,89.672,22000.0
1768467278341,89.72,22000.0,89.67,22000.0
1768467278591,89.719,22000.0,89.669,22000.0
1768467280009,89.718,22000.0,89.67,22000.0
1768467280259,89.719,22000.0,89.669,22000.0
1768467280511,89.717,22000.0,89.669,22000.0
1768467280765,89.719,22000.0,89.669,22000.0
1768467281011,89.716,22000.0,89.668,22000.0
1768467281514,89.71,22000.0,89.66,22000.0
1768467281763,89.712,22000.0,89.662,22000.0
1768467282561,89.708,22000.0,89.66,22000.0
1768467283118,89.706,22000.0,89.646,22000.0
1768467283367,89.705,22000.0,89.645,22000.0
1768467283618,89.706,22000.0,89.646,22000.0
1768467283869,89.705,22000.0,89.645,22000.0
1768467284521,89.706,22000.0,89.646,22000.0
1768467284770,89.705,22000.0,89.645,22000.0
1768467285281,89.701,22000.0,89.651,22000.0
1768467286533,89.705,22000.0,89.645,22000.0
1768467286864,89.7,22000.0,89.65,22000.0
1768467286958,89.67,22000.0,89.65,22000.0
1768467287183,89.658,22000.0,89.608,22000.0
1768467288209,89.657,22000.0,89.607,22000.0
1768467288575,89.656,22000.0,89.606,22000.0
1768467288583,89.669,22000.0,89.649,22000.0
1768467288585,89.672,22000.0,89.652,22000.0
1768467288588,89.674,22000.0,89.654,22000.0
1768467288601,89.665,22000.0,89.645,22000.0
1768467288853,89.67,22000.0,89.65,22000.0
1768467288900,89.713,22000.0,89.665,22000.0
1768467289227,89.679,22000.0,89.659,22000.0
1768467289551,89.65,22000.0,89.618,22000.0
1768467290201,89.657,22000.0,89.607,22000.0
1768467290520,89.655,22000.0,89.605,22000.0
1768467292324,89.654,22000.0,89.604,22000.0
1768467296618,89.659,22000.0,89.639,22000.0
1768467296634,89.667,22000.0,89.647,22000.0
1768467296680,89.691,22000.0,89.659,22000.0
1768467297659,89.692,22000.0,89.66,22000.0
1768467298071,89.694,22000.0,89.662,22000.0
1768467298385,89.691,22000.0,89.671,22000.0
1768467298648,89.721,22000.0,89.673,22000.0
1768467299936,89.722,22000.0,89.674,22000.0
1768467300186,89.723,22000.0,89.675,22000.0
1768467300347,89.718,22000.0,89.686,22000.0
1768467303810,89.723,22000.0,89.675,22000.0
1768467304013,89.724,22000.0,89.676,22000.0
1768467304298,89.725,22000.0,89.677,22000.0
1768467304593,89.727,22000.0,89.679,22000.0
1768467304985,89.722,22000.0,89.672,22000.0
1768467305090,89.721,22000.0,89.671,22000.0
1768467305721,89.72,22000.0,89.67,22000.0
1768467306223,89.718,22000.0,89.668,22000.0
1768467306472,89.717,22000.0,89.669,22000.0
1768467306722,89.716,22000.0,89.668,22000.0
1768467306934,89.714,22000.0,89.664,22000.0
1768467307222,89.715,22000.0,89.665,22000.0
1768467307472,89.709,22000.0,89.661,22000.0
1768467307585,89.705,22000.0,89.655,22000.0
1768467308195,89.704,22000.0,89.654,22000.0
1768467308439,89.704,22000.0,89.656,22000.0
1768467308701,89.703,22000.0,89.655,22000.0
1768467308938,89.704,22000.0,89.654,22000.0
1768467309690,89.701,22000.0,89.651,22000.0
1768467311137,89.7,22000.0,89.65,22000.0
1768467311395,89.697,22000.0,89.649,22000.0
1768467311640,89.698,22000.0,89.65,22000.0
1768467312118,89.699,22000.0,89.651,22000.0
1768467312386,89.698,22000.0,89.65,22000.0
1768467313719,89.699,22000.0,89.651,22000.0
1768467313968,89.698,22000.0,89.65,22000.0
1768467315673,89.697,22000.0,89.677,22000.0
1768467315817,89.702,22000.0,89.682,22000.0
1768467315998,89.708,22000.0,89.668,22000.0
1768467316629,89.711,22000.0,89.667,22000.0
1768467316955,89.712,22000.0,89.668,22000.0
1768467318284,89.711,22000.0,89.667,22000.0
1768467319591,89.709,22000.0,89.677,22000.0
1768467320897,89.688,22000.0,89.668,22000.0
1768467321223,89.69,22000.0,89.642,22000.0
1768467321485,89.693,22000.0,89.645,22000.0
1768467321796,89.691,22000.0,89.643,22000.0
1768467322046,89.692,22000.0,89.644,22000.0
1768467322295,89.693,22000.0,89.645,22000.0
1768467322805,89.692,22000.0,89.642,22000.0
1768467323303,89.691,22000.0,89.641,22000.0
1768467323554,89.692,22000.0,89.642,22000.0
1768467323809,89.691,22000.0,89.641,22000.0
1768467324060,89.689,22000.0,89.641,22000.0
1768467324750,89.688,22000.0,89.64,22000.0
1768467325504,89.689,22000.0,89.639,22000.0
1768467325757,89.688,22000.0,89.64,22000.0
1768467326006,89.689,22000.0,89.639,22000.0
1768467327270,89.688,22000.0,89.64,22000.0
1768467327537,89.689,22000.0,89.639,22000.0
1768467327770,89.688,22000.0,89.64,22000.0
1768467327983,89.676,22000.0,89.644,22000.0
1768467328735,89.681,22000.0,89.631,22000.0
1768467329234,89.683,22000.0,89.633,22000.0
1768467329736,89.682,22000.0,89.632,22000.0
1768467330944,89.678,22000.0,89.63,22000.0
1768467331319,89.67,22000.0,89.638,22000.0
1768467331819,89.677,22000.0,89.629,22000.0
1768467332898,89.67,22000.0,89.638,22000.0
1768467335620,89.676,22000.0,89.628,22000.0
1768467335768,89.677,22000.0,89.629,22000.0
1768467336045,89.676,22000.0,89.628,22000.0
1768467336292,89.677,22000.0,89.629,22000.0
1768467337303,89.675,22000.0,89.631,22000.0
1768467337410,89.669,22000.0,89.637,22000.0
1768467337709,89.653,22000.0,89.633,22000.0
1768467337736,89.647,22000.0,89.597,22000.0
1768467337960,89.648,22000.0,89.598,22000.0
1768467338460,89.647,22000.0,89.597,22000.0
1768467338710,89.645,22000.0,89.595,22000.0
1768467338960,89.617,22000.0,89.597,22000.0
1768467339037,89.605,22000.0,89.573,22000.0
1768467339685,89.619,22000.0,89.571,22000.0
1768467339961,89.624,22000.0,89.574,22000.0
1768467340212,89.621,22000.0,89.573,22000.0
1768467340335,89.586,22000.0,89.566,22000.0
1768467340598,89.586,22000.0,89.538,22000.0
1768467340848,89.588,22000.0,89.538,22000.0
1768467340985,89.582,22000.0,89.55,22000.0
1768467341718,89.588,22000.0,89.568,22000.0
1768467341961,89.635,22000.0,89.615,22000.0
1768467342220,89.656,22000.0,89.608,22000.0
1768467342717,89.657,22000.0,89.609,22000.0
1768467343224,89.658,22000.0,89.61,22000.0
1768467343478,89.657,22000.0,89.609,22000.0
1768467344553,89.656,22000.0,89.608,22000.0
1768467344816,89.657,22000.0,89.609,22000.0
1768467348012,89.658,22000.0,89.61,22000.0
1768467348258,89.657,22000.0,89.609,22000.0
1768467349112,89.652,22000.0,89.632,22000.0
1768467349379,89.669,22000.0,89.621,22000.0
1768467349628,89.676,22000.0,89.628,22000.0
1768467349941,89.675,22000.0,89.627,22000.0
1768467350192,89.677,22000.0,89.629,22000.0
1768467350441,89.676,22000.0,89.628,22000.0
1768467350691,89.675,22000.0,89.627,22000.0
1768467350985,89.676,22000.0,89.632,22000.0
1768467351232,89.686,22000.0,89.638,22000.0
1768467351378,89.683,22000.0,89.663,22000.0
1768467351495,89.693,22000.0,89.661,22000.0
1768467351708,89.717,22000.0,89.669,22000.0
1768467351981,89.726,22000.0,89.676,22000.0
1768467352240,89.74,22000.0,89.69,22000.0
1768467352352,89.748,22000.0,89.698,22000.0
1768467352682,89.75,22000.0,89.7,22000.0
1768467353232,89.751,22000.0,89.701,22000.0
1768467354205,89.761,22000.0,89.711,22000.0
1768467354686,89.763,22000.0,89.713,22000.0
1768467354951,89.769,22000.0,89.719,22000.0
1768467355187,89.772,22000.0,89.722,22000.0
1768467355435,89.773,22000.0,89.723,22000.0
1768467355758,89.772,22000.0,89.722,22000.0
1768467355926,89.766,22000.0,89.716,22000.0
1768467356252,89.768,22000.0,89.718,22000.0
1768467357821,89.766,22000.0,89.716,22000.0
1768467358075,89.764,22000.0,89.714,22000.0
1768467358594,89.765,22000.0,89.715,22000.0
1768467358845,89.766,22000.0,89.716,22000.0
1768467359080,89.76,22000.0,89.728,22000.0
1768467360311,89.766,22000.0,89.716,22000.0
1768467360753,89.764,22000.0,89.714,22000.0
1768467361064,89.766,22000.0,89.716,22000.0
1768467361314,89.768,22000.0,89.718,22000.0
1768467361569,89.76,22000.0,89.728,22000.0
1768467361729,89.761,22000.0,89.711,22000.0
1768467361830,89.762,22000.0,89.712,22000.0
1768467362591,89.763,22000.0,89.713,22000.0
1768467362975,89.763,22000.0,89.715,22000.0
1768467363224,89.763,22000.0,89.713,22000.0
1768467364079,89.763,22000.0,89.715,22000.0
1768467365646,89.762,22000.0,89.712,22000.0
1768467366288,89.763,22000.0,89.713,22000.0
1768467367175,89.763,22000.0,89.715,22000.0
1768467367424,89.76,22000.0,89.71,22000.0
1768467367677,89.753,22000.0,89.703,22000.0
1768467367839,89.754,22000.0,89.704,22000.0
1768467368164,89.753,22000.0,89.703,22000.0
1768467368427,89.751,22000.0,89.701,22000.0
1768467369082,89.746,22000.0,89.696,22000.0
1768467369332,89.759,22000.0,89.709,22000.0
1768467369463,89.758,22000.0,89.708,22000.0
1768467369787,89.757,22000.0,89.707,22000.0
1768467371488,89.756,22000.0,89.706,22000.0
1768467373210,89.755,22000.0,89.705,22000.0
1768467373460,89.759,22000.0,89.709,22000.0
1768467373725,89.772,22000.0,89.722,22000.0
1768467374270,89.773,22000.0,89.723,22000.0
1768467374524,89.774,22000.0,89.724,22000.0
1768467375859,89.773,22000.0,89.723,22000.0
1768467376848,89.774,22000.0,89.724,22000.0
1768467377100,89.775,22000.0,89.725,22000.0
1768467377248,89.774,22000.0,89.724,22000.0
1768467377569,89.781,22000.0,89.731,22000.0
1768467377851,89.779,22000.0,89.729,22000.0
1768467378101,89.78,22000.0,89.73,22000.0
1768467378350,89.782,22000.0,89.732,22000.0
1768467379367,89.783,22000.0,89.733,22000.0
1768467379518,89.782,22000.0,89.732,22000.0
1768467379841,89.783,22000.0,89.733,22000.0
1768467380118,89.782,22000.0,89.732,22000.0
1768467380353,89.783,22000.0,89.733,22000.0
1768467380491,89.787,22000.0,89.737,22000.0
1768467380607,89.79,22000.0,89.74,22000.0
1768467380817,89.789,22000.0,89.739,22000.0
1768467381352,89.788,22000.0,89.738,22000.0
1768467381469,89.787,22000.0,89.737,22000.0
1768467381793,89.788,22000.0,89.738,22000.0
1768467382117,89.787,22000.0,89.737,22000.0
1768467382645,89.788,22000.0,89.738,22000.0
1768467386017,89.79,22000.0,89.74,22000.0
1768467387318,89.793,22000.0,89.743,22000.0
1768467387833,89.796,22000.0,89.746,22000.0
1768467387968,89.797,22000.0,89.747,22000.0
1768467388085,89.798,22000.0,89.748,22000.0
1768467388293,89.799,22000.0,89.749,22000.0
1768467388852,89.805,22000.0,89.755,22000.0
1768467389107,89.804,22000.0,89.754,22000.0
1768467389594,89.807,22000.0,89.757,22000.0
1768467389855,89.809,22000.0,89.759,22000.0
1768467391630,89.808,22000.0,89.758,22000.0
1768467391881,89.809,22000.0,89.759,22000.0
1768467391998,89.808,22000.0,89.758,22000.0
1768467392131,89.807,22000.0,89.757,22000.0
1768467392377,89.808,22000.0,89.758,22000.0
1768467392879,89.809,22000.0,89.759,22000.0
1768467393127,89.805,22000.0,89.755,22000.0
1768467393878,89.803,22000.0,89.753,22000.0
1768467394128,89.801,22000.0,89.751,22000.0
1768467394543,89.802,22000.0,89.752,22000.0
1768467395017,89.803,22000.0,89.753,22000.0
1768467395810,89.8,22000.0,89.75,22000.0
1768467396064,89.796,22000.0,89.746,22000.0
1768467396473,89.795,22000.0,89.745,22000.0
